0	-10.05	-9.045	-8.04	-7.035	-6.03	-5.025	-4.02	-3.015	-2.01	-1.005	0.0	1.005	2.01	3.015	4.02	5.025	6.03	7.035	8.04	9.045	10.05
0.096	-1.13560187083e-09	-1.13560187083e-09	-1.13560187083e-09	-1.13560187083e-09	-1.13560187083e-09	-1.13560187083e-09	-1.13560187083e-09	-1.13560187083e-09	-1.13560187083e-09	-1.13560187083e-09	-1.13560187083e-09	-1.13560187083e-09	-1.13560187083e-09	-1.13560187083e-09	-1.13560187083e-09	-1.13560187083e-09	-1.13560187083e-09	-1.13560187083e-09	-1.13560187083e-09	-1.13560187083e-09	-1.13560187083e-09
0.097	-9.60318507686e-10	-9.60318507686e-10	-9.60318507686e-10	-9.60318507686e-10	-9.60318507686e-10	-9.60318507686e-10	-9.60318507686e-10	-9.60318507686e-10	-9.60318507686e-10	-9.60318507686e-10	-9.60318507686e-10	-9.60318507686e-10	-9.60318507686e-10	-9.60318507686e-10	-9.60318507686e-10	-9.60318507686e-10	-9.60318507686e-10	-9.60318507686e-10	-9.60318507686e-10	-9.60318507686e-10	-9.60318507686e-10
0.098	-9.98140169279e-10	-9.98140169279e-10	-9.98140169279e-10	-9.98140169279e-10	-9.98140169279e-10	-9.98140169279e-10	-9.98140169279e-10	-9.98140169279e-10	-9.98140169279e-10	-9.98140169279e-10	-9.98140169279e-10	-9.98140169279e-10	-9.98140169279e-10	-9.98140169279e-10	-9.98140169279e-10	-9.98140169279e-10	-9.98140169279e-10	-9.98140169279e-10	-9.98140169279e-10	-9.98140169279e-10	-9.98140169279e-10
0.099	-2.25956984866e-09	-2.25956984866e-09	-2.25956984866e-09	-2.25956984866e-09	-2.25956984866e-09	-2.25956984866e-09	-2.25956984866e-09	-2.25956984866e-09	-2.25956984866e-09	-2.25956984866e-09	-2.25956984866e-09	-2.25956984866e-09	-2.25956984866e-09	-2.25956984866e-09	-2.25956984866e-09	-2.25956984866e-09	-2.25956984866e-09	-2.25956984866e-09	-2.25956984866e-09	-2.25956984866e-09	-2.25956984866e-09
0.1	-3.09557890167e-09	-3.09557890167e-09	-3.09557890167e-09	-3.09557890167e-09	-3.09557890167e-09	-3.09557890167e-09	-3.09557890167e-09	-3.09557890167e-09	-3.09557890167e-09	-3.09557890167e-09	-3.09557890167e-09	-3.09557890167e-09	-3.09557890167e-09	-3.09557890167e-09	-3.09557890167e-09	-3.09557890167e-09	-3.09557890167e-09	-3.09557890167e-09	-3.09557890167e-09	-3.09557890167e-09	-3.09557890167e-09
0.101	-2.49487712091e-09	-2.49487712091e-09	-2.49487712091e-09	-2.49487712091e-09	-2.49487712091e-09	-2.49487712091e-09	-2.49487712091e-09	-2.49487712091e-09	-2.49487712091e-09	-2.49487712091e-09	-2.49487712091e-09	-2.49487712091e-09	-2.49487712091e-09	-2.49487712091e-09	-2.49487712091e-09	-2.49487712091e-09	-2.49487712091e-09	-2.49487712091e-09	-2.49487712091e-09	-2.49487712091e-09	-2.49487712091e-09
0.102	-7.09061714598e-10	-7.09061714598e-10	-7.09061714598e-10	-7.09061714598e-10	-7.09061714598e-10	-7.09061714598e-10	-7.09061714598e-10	-7.09061714598e-10	-7.09061714598e-10	-7.09061714598e-10	-7.09061714598e-10	-7.09061714598e-10	-7.09061714598e-10	-7.09061714598e-10	-7.09061714598e-10	-7.09061714598e-10	-7.09061714598e-10	-7.09061714598e-10	-7.09061714598e-10	-7.09061714598e-10	-7.09061714598e-10
0.103	1.86855466862e-09	1.86855466862e-09	1.86855466862e-09	1.86855466862e-09	1.86855466862e-09	1.86855466862e-09	1.86855466862e-09	1.86855466862e-09	1.86855466862e-09	1.86855466862e-09	1.86855466862e-09	1.86855466862e-09	1.86855466862e-09	1.86855466862e-09	1.86855466862e-09	1.86855466862e-09	1.86855466862e-09	1.86855466862e-09	1.86855466862e-09	1.86855466862e-09	1.86855466862e-09
0.104	-4.7146385815e-10	-4.7146385815e-10	-4.7146385815e-10	-4.7146385815e-10	-4.7146385815e-10	-4.7146385815e-10	-4.7146385815e-10	-4.7146385815e-10	-4.7146385815e-10	-4.7146385815e-10	-4.7146385815e-10	-4.7146385815e-10	-4.7146385815e-10	-4.7146385815e-10	-4.7146385815e-10	-4.7146385815e-10	-4.7146385815e-10	-4.7146385815e-10	-4.7146385815e-10	-4.7146385815e-10	-4.7146385815e-10
0.105	2.85390767558e-10	2.85390767558e-10	2.85390767558e-10	2.85390767558e-10	2.85390767558e-10	2.85390767558e-10	2.85390767558e-10	2.85390767558e-10	2.85390767558e-10	2.85390767558e-10	2.85390767558e-10	2.85390767558e-10	2.85390767558e-10	2.85390767558e-10	2.85390767558e-10	2.85390767558e-10	2.85390767558e-10	2.85390767558e-10	2.85390767558e-10	2.85390767558e-10	2.85390767558e-10
0.106	3.69139243041e-10	3.69139243041e-10	3.69139243041e-10	3.69139243041e-10	3.69139243041e-10	3.69139243041e-10	3.69139243041e-10	3.69139243041e-10	3.69139243041e-10	3.69139243041e-10	3.69139243041e-10	3.69139243041e-10	3.69139243041e-10	3.69139243041e-10	3.69139243041e-10	3.69139243041e-10	3.69139243041e-10	3.69139243041e-10	3.69139243041e-10	3.69139243041e-10	3.69139243041e-10
0.107	1.19343330833e-09	1.19343330833e-09	1.19343330833e-09	1.19343330833e-09	1.19343330833e-09	1.19343330833e-09	1.19343330833e-09	1.19343330833e-09	1.19343330833e-09	1.19343330833e-09	1.19343330833e-09	1.19343330833e-09	1.19343330833e-09	1.19343330833e-09	1.19343330833e-09	1.19343330833e-09	1.19343330833e-09	1.19343330833e-09	1.19343330833e-09	1.19343330833e-09	1.19343330833e-09
0.108	4.90012355785e-10	4.90012355785e-10	4.90012355785e-10	4.90012355785e-10	4.90012355785e-10	4.90012355785e-10	4.90012355785e-10	4.90012355785e-10	4.90012355785e-10	4.90012355785e-10	4.90012355785e-10	4.90012355785e-10	4.90012355785e-10	4.90012355785e-10	4.90012355785e-10	4.90012355785e-10	4.90012355785e-10	4.90012355785e-10	4.90012355785e-10	4.90012355785e-10	4.90012355785e-10
0.109	-8.43647611607e-11	-8.43647611607e-11	-8.43647611607e-11	-8.43647611607e-11	-8.43647611607e-11	-8.43647611607e-11	-8.43647611607e-11	-8.43647611607e-11	-8.43647611607e-11	-8.43647611607e-11	-8.43647611607e-11	-8.43647611607e-11	-8.43647611607e-11	-8.43647611607e-11	-8.43647611607e-11	-8.43647611607e-11	-8.43647611607e-11	-8.43647611607e-11	-8.43647611607e-11	-8.43647611607e-11	-8.43647611607e-11
0.11	-5.25938294035e-10	-5.25938294035e-10	-5.25938294035e-10	-5.25938294035e-10	-5.25938294035e-10	-5.25938294035e-10	-5.25938294035e-10	-5.25938294035e-10	-5.25938294035e-10	-5.25938294035e-10	-5.25938294035e-10	-5.25938294035e-10	-5.25938294035e-10	-5.25938294035e-10	-5.25938294035e-10	-5.25938294035e-10	-5.25938294035e-10	-5.25938294035e-10	-5.25938294035e-10	-5.25938294035e-10	-5.25938294035e-10
0.111	-2.48495791677e-09	-2.48495791677e-09	-2.48495791677e-09	-2.48495791677e-09	-2.48495791677e-09	-2.48495791677e-09	-2.48495791677e-09	-2.48495791677e-09	-2.48495791677e-09	-2.48495791677e-09	-2.48495791677e-09	-2.48495791677e-09	-2.48495791677e-09	-2.48495791677e-09	-2.48495791677e-09	-2.48495791677e-09	-2.48495791677e-09	-2.48495791677e-09	-2.48495791677e-09	-2.48495791677e-09	-2.48495791677e-09
0.112	-3.02544949194e-09	-3.02544949194e-09	-3.02544949194e-09	-3.02544949194e-09	-3.02544949194e-09	-3.02544949194e-09	-3.02544949194e-09	-3.02544949194e-09	-3.02544949194e-09	-3.02544949194e-09	-3.02544949194e-09	-3.02544949194e-09	-3.02544949194e-09	-3.02544949194e-09	-3.02544949194e-09	-3.02544949194e-09	-3.02544949194e-09	-3.02544949194e-09	-3.02544949194e-09	-3.02544949194e-09	-3.02544949194e-09
0.113	-3.30344910935e-09	-3.30344910935e-09	-3.30344910935e-09	-3.30344910935e-09	-3.30344910935e-09	-3.30344910935e-09	-3.30344910935e-09	-3.30344910935e-09	-3.30344910935e-09	-3.30344910935e-09	-3.30344910935e-09	-3.30344910935e-09	-3.30344910935e-09	-3.30344910935e-09	-3.30344910935e-09	-3.30344910935e-09	-3.30344910935e-09	-3.30344910935e-09	-3.30344910935e-09	-3.30344910935e-09	-3.30344910935e-09
0.114	-1.21323771753e-09	-1.21323771753e-09	-1.21323771753e-09	-1.21323771753e-09	-1.21323771753e-09	-1.21323771753e-09	-1.21323771753e-09	-1.21323771753e-09	-1.21323771753e-09	-1.21323771753e-09	-1.21323771753e-09	-1.21323771753e-09	-1.21323771753e-09	-1.21323771753e-09	-1.21323771753e-09	-1.21323771753e-09	-1.21323771753e-09	-1.21323771753e-09	-1.21323771753e-09	-1.21323771753e-09	-1.21323771753e-09
0.115	1.54512160869e-09	1.54512160869e-09	1.54512160869e-09	1.54512160869e-09	1.54512160869e-09	1.54512160869e-09	1.54512160869e-09	1.54512160869e-09	1.54512160869e-09	1.54512160869e-09	1.54512160869e-09	1.54512160869e-09	1.54512160869e-09	1.54512160869e-09	1.54512160869e-09	1.54512160869e-09	1.54512160869e-09	1.54512160869e-09	1.54512160869e-09	1.54512160869e-09	1.54512160869e-09
0.116	-3.33815300264e-10	-3.33815300264e-10	-3.33815300264e-10	-3.33815300264e-10	-3.33815300264e-10	-3.33815300264e-10	-3.33815300264e-10	-3.33815300264e-10	-3.33815300264e-10	-3.33815300264e-10	-3.33815300264e-10	-3.33815300264e-10	-3.33815300264e-10	-3.33815300264e-10	-3.33815300264e-10	-3.33815300264e-10	-3.33815300264e-10	-3.33815300264e-10	-3.33815300264e-10	-3.33815300264e-10	-3.33815300264e-10
0.117	3.36616833143e-09	3.36616833143e-09	3.36616833143e-09	3.36616833143e-09	3.36616833143e-09	3.36616833143e-09	3.36616833143e-09	3.36616833143e-09	3.36616833143e-09	3.36616833143e-09	3.36616833143e-09	3.36616833143e-09	3.36616833143e-09	3.36616833143e-09	3.36616833143e-09	3.36616833143e-09	3.36616833143e-09	3.36616833143e-09	3.36616833143e-09	3.36616833143e-09	3.36616833143e-09
0.118	1.14569209077e-09	1.14569209077e-09	1.14569209077e-09	1.14569209077e-09	1.14569209077e-09	1.14569209077e-09	1.14569209077e-09	1.14569209077e-09	1.14569209077e-09	1.14569209077e-09	1.14569209077e-09	1.14569209077e-09	1.14569209077e-09	1.14569209077e-09	1.14569209077e-09	1.14569209077e-09	1.14569209077e-09	1.14569209077e-09	1.14569209077e-09	1.14569209077e-09	1.14569209077e-09
0.119	1.30752016592e-09	1.30752016592e-09	1.30752016592e-09	1.30752016592e-09	1.30752016592e-09	1.30752016592e-09	1.30752016592e-09	1.30752016592e-09	1.30752016592e-09	1.30752016592e-09	1.30752016592e-09	1.30752016592e-09	1.30752016592e-09	1.30752016592e-09	1.30752016592e-09	1.30752016592e-09	1.30752016592e-09	1.30752016592e-09	1.30752016592e-09	1.30752016592e-09	1.30752016592e-09
0.12	3.38702623655e-09	3.38702623655e-09	3.38702623655e-09	3.38702623655e-09	3.38702623655e-09	3.38702623655e-09	3.38702623655e-09	3.38702623655e-09	3.38702623655e-09	3.38702623655e-09	3.38702623655e-09	3.38702623655e-09	3.38702623655e-09	3.38702623655e-09	3.38702623655e-09	3.38702623655e-09	3.38702623655e-09	3.38702623655e-09	3.38702623655e-09	3.38702623655e-09	3.38702623655e-09
0.121	1.30984544877e-09	1.30984544877e-09	1.30984544877e-09	1.30984544877e-09	1.30984544877e-09	1.30984544877e-09	1.30984544877e-09	1.30984544877e-09	1.30984544877e-09	1.30984544877e-09	1.30984544877e-09	1.30984544877e-09	1.30984544877e-09	1.30984544877e-09	1.30984544877e-09	1.30984544877e-09	1.30984544877e-09	1.30984544877e-09	1.30984544877e-09	1.30984544877e-09	1.30984544877e-09
0.122	1.28717246817e-09	1.28717246817e-09	1.28717246817e-09	1.28717246817e-09	1.28717246817e-09	1.28717246817e-09	1.28717246817e-09	1.28717246817e-09	1.28717246817e-09	1.28717246817e-09	1.28717246817e-09	1.28717246817e-09	1.28717246817e-09	1.28717246817e-09	1.28717246817e-09	1.28717246817e-09	1.28717246817e-09	1.28717246817e-09	1.28717246817e-09	1.28717246817e-09	1.28717246817e-09
0.123	1.93470172849e-09	1.93470172849e-09	1.93470172849e-09	1.93470172849e-09	1.93470172849e-09	1.93470172849e-09	1.93470172849e-09	1.93470172849e-09	1.93470172849e-09	1.93470172849e-09	1.93470172849e-09	1.93470172849e-09	1.93470172849e-09	1.93470172849e-09	1.93470172849e-09	1.93470172849e-09	1.93470172849e-09	1.93470172849e-09	1.93470172849e-09	1.93470172849e-09	1.93470172849e-09
0.124	1.23228347779e-09	1.23228347779e-09	1.23228347779e-09	1.23228347779e-09	1.23228347779e-09	1.23228347779e-09	1.23228347779e-09	1.23228347779e-09	1.23228347779e-09	1.23228347779e-09	1.23228347779e-09	1.23228347779e-09	1.23228347779e-09	1.23228347779e-09	1.23228347779e-09	1.23228347779e-09	1.23228347779e-09	1.23228347779e-09	1.23228347779e-09	1.23228347779e-09	1.23228347779e-09
0.125	2.34034945182e-09	2.34034945182e-09	2.34034945182e-09	2.34034945182e-09	2.34034945182e-09	2.34034945182e-09	2.34034945182e-09	2.34034945182e-09	2.34034945182e-09	2.34034945182e-09	2.34034945182e-09	2.34034945182e-09	2.34034945182e-09	2.34034945182e-09	2.34034945182e-09	2.34034945182e-09	2.34034945182e-09	2.34034945182e-09	2.34034945182e-09	2.34034945182e-09	2.34034945182e-09
0.126	1.50831043104e-09	1.50831043104e-09	1.50831043104e-09	1.50831043104e-09	1.50831043104e-09	1.50831043104e-09	1.50831043104e-09	1.50831043104e-09	1.50831043104e-09	1.50831043104e-09	1.50831043104e-09	1.50831043104e-09	1.50831043104e-09	1.50831043104e-09	1.50831043104e-09	1.50831043104e-09	1.50831043104e-09	1.50831043104e-09	1.50831043104e-09	1.50831043104e-09	1.50831043104e-09
0.127	1.83372605742e-09	1.83372605742e-09	1.83372605742e-09	1.83372605742e-09	1.83372605742e-09	1.83372605742e-09	1.83372605742e-09	1.83372605742e-09	1.83372605742e-09	1.83372605742e-09	1.83372605742e-09	1.83372605742e-09	1.83372605742e-09	1.83372605742e-09	1.83372605742e-09	1.83372605742e-09	1.83372605742e-09	1.83372605742e-09	1.83372605742e-09	1.83372605742e-09	1.83372605742e-09
0.128	3.53864875157e-09	3.53864875157e-09	3.53864875157e-09	3.53864875157e-09	3.53864875157e-09	3.53864875157e-09	3.53864875157e-09	3.53864875157e-09	3.53864875157e-09	3.53864875157e-09	3.53864875157e-09	3.53864875157e-09	3.53864875157e-09	3.53864875157e-09	3.53864875157e-09	3.53864875157e-09	3.53864875157e-09	3.53864875157e-09	3.53864875157e-09	3.53864875157e-09	3.53864875157e-09
0.129	2.58474233214e-09	2.58474233214e-09	2.58474233214e-09	2.58474233214e-09	2.58474233214e-09	2.58474233214e-09	2.58474233214e-09	2.58474233214e-09	2.58474233214e-09	2.58474233214e-09	2.58474233214e-09	2.58474233214e-09	2.58474233214e-09	2.58474233214e-09	2.58474233214e-09	2.58474233214e-09	2.58474233214e-09	2.58474233214e-09	2.58474233214e-09	2.58474233214e-09	2.58474233214e-09
0.13	2.8173317018e-09	2.8173317018e-09	2.8173317018e-09	2.8173317018e-09	2.8173317018e-09	2.8173317018e-09	2.8173317018e-09	2.8173317018e-09	2.8173317018e-09	2.8173317018e-09	2.8173317018e-09	2.8173317018e-09	2.8173317018e-09	2.8173317018e-09	2.8173317018e-09	2.8173317018e-09	2.8173317018e-09	2.8173317018e-09	2.8173317018e-09	2.8173317018e-09	2.8173317018e-09
0.131	-1.08438439528e-09	-1.08438439528e-09	-1.08438439528e-09	-1.08438439528e-09	-1.08438439528e-09	-1.08438439528e-09	-1.08438439528e-09	-1.08438439528e-09	-1.08438439528e-09	-1.08438439528e-09	-1.08438439528e-09	-1.08438439528e-09	-1.08438439528e-09	-1.08438439528e-09	-1.08438439528e-09	-1.08438439528e-09	-1.08438439528e-09	-1.08438439528e-09	-1.08438439528e-09	-1.08438439528e-09	-1.08438439528e-09
0.132	4.74519106605e-10	4.74519106605e-10	4.74519106605e-10	4.74519106605e-10	4.74519106605e-10	4.74519106605e-10	4.74519106605e-10	4.74519106605e-10	4.74519106605e-10	4.74519106605e-10	4.74519106605e-10	4.74519106605e-10	4.74519106605e-10	4.74519106605e-10	4.74519106605e-10	4.74519106605e-10	4.74519106605e-10	4.74519106605e-10	4.74519106605e-10	4.74519106605e-10	4.74519106605e-10
0.133	3.42321778959e-10	3.42321778959e-10	3.42321778959e-10	3.42321778959e-10	3.42321778959e-10	3.42321778959e-10	3.42321778959e-10	3.42321778959e-10	3.42321778959e-10	3.42321778959e-10	3.42321778959e-10	3.42321778959e-10	3.42321778959e-10	3.42321778959e-10	3.42321778959e-10	3.42321778959e-10	3.42321778959e-10	3.42321778959e-10	3.42321778959e-10	3.42321778959e-10	3.42321778959e-10
0.134	-3.12188394436e-09	-3.12188394436e-09	-3.12188394436e-09	-3.12188394436e-09	-3.12188394436e-09	-3.12188394436e-09	-3.12188394436e-09	-3.12188394436e-09	-3.12188394436e-09	-3.12188394436e-09	-3.12188394436e-09	-3.12188394436e-09	-3.12188394436e-09	-3.12188394436e-09	-3.12188394436e-09	-3.12188394436e-09	-3.12188394436e-09	-3.12188394436e-09	-3.12188394436e-09	-3.12188394436e-09	-3.12188394436e-09
0.135	-1.76871346202e-09	-1.76871346202e-09	-1.76871346202e-09	-1.76871346202e-09	-1.76871346202e-09	-1.76871346202e-09	-1.76871346202e-09	-1.76871346202e-09	-1.76871346202e-09	-1.76871346202e-09	-1.76871346202e-09	-1.76871346202e-09	-1.76871346202e-09	-1.76871346202e-09	-1.76871346202e-09	-1.76871346202e-09	-1.76871346202e-09	-1.76871346202e-09	-1.76871346202e-09	-1.76871346202e-09	-1.76871346202e-09
0.136	-1.85177159104e-10	-1.85177159104e-10	-1.85177159104e-10	-1.85177159104e-10	-1.85177159104e-10	-1.85177159104e-10	-1.85177159104e-10	-1.85177159104e-10	-1.85177159104e-10	-1.85177159104e-10	-1.85177159104e-10	-1.85177159104e-10	-1.85177159104e-10	-1.85177159104e-10	-1.85177159104e-10	-1.85177159104e-10	-1.85177159104e-10	-1.85177159104e-10	-1.85177159104e-10	-1.85177159104e-10	-1.85177159104e-10
0.137	9.05379307983e-10	9.05379307983e-10	9.05379307983e-10	9.05379307983e-10	9.05379307983e-10	9.05379307983e-10	9.05379307983e-10	9.05379307983e-10	9.05379307983e-10	9.05379307983e-10	9.05379307983e-10	9.05379307983e-10	9.05379307983e-10	9.05379307983e-10	9.05379307983e-10	9.05379307983e-10	9.05379307983e-10	9.05379307983e-10	9.05379307983e-10	9.05379307983e-10	9.05379307983e-10
0.138	9.94927353058e-10	9.94927353058e-10	9.94927353058e-10	9.94927353058e-10	9.94927353058e-10	9.94927353058e-10	9.94927353058e-10	9.94927353058e-10	9.94927353058e-10	9.94927353058e-10	9.94927353058e-10	9.94927353058e-10	9.94927353058e-10	9.94927353058e-10	9.94927353058e-10	9.94927353058e-10	9.94927353058e-10	9.94927353058e-10	9.94927353058e-10	9.94927353058e-10	9.94927353058e-10
0.139	-2.59254251544e-09	-2.59254251544e-09	-2.59254251544e-09	-2.59254251544e-09	-2.59254251544e-09	-2.59254251544e-09	-2.59254251544e-09	-2.59254251544e-09	-2.59254251544e-09	-2.59254251544e-09	-2.59254251544e-09	-2.59254251544e-09	-2.59254251544e-09	-2.59254251544e-09	-2.59254251544e-09	-2.59254251544e-09	-2.59254251544e-09	-2.59254251544e-09	-2.59254251544e-09	-2.59254251544e-09	-2.59254251544e-09
0.14	-5.93298310209e-09	-5.93298310209e-09	-5.93298310209e-09	-5.93298310209e-09	-5.93298310209e-09	-5.93298310209e-09	-5.93298310209e-09	-5.93298310209e-09	-5.93298310209e-09	-5.93298310209e-09	-5.93298310209e-09	-5.93298310209e-09	-5.93298310209e-09	-5.93298310209e-09	-5.93298310209e-09	-5.93298310209e-09	-5.93298310209e-09	-5.93298310209e-09	-5.93298310209e-09	-5.93298310209e-09	-5.93298310209e-09
0.141	-4.27517293216e-09	-4.27517293216e-09	-4.27517293216e-09	-4.27517293216e-09	-4.27517293216e-09	-4.27517293216e-09	-4.27517293216e-09	-4.27517293216e-09	-4.27517293216e-09	-4.27517293216e-09	-4.27517293216e-09	-4.27517293216e-09	-4.27517293216e-09	-4.27517293216e-09	-4.27517293216e-09	-4.27517293216e-09	-4.27517293216e-09	-4.27517293216e-09	-4.27517293216e-09	-4.27517293216e-09	-4.27517293216e-09
0.142	-2.75123205623e-09	-2.75123205623e-09	-2.75123205623e-09	-2.75123205623e-09	-2.75123205623e-09	-2.75123205623e-09	-2.75123205623e-09	-2.75123205623e-09	-2.75123205623e-09	-2.75123205623e-09	-2.75123205623e-09	-2.75123205623e-09	-2.75123205623e-09	-2.75123205623e-09	-2.75123205623e-09	-2.75123205623e-09	-2.75123205623e-09	-2.75123205623e-09	-2.75123205623e-09	-2.75123205623e-09	-2.75123205623e-09
0.143	-5.76235499512e-09	-5.76235499512e-09	-5.76235499512e-09	-5.76235499512e-09	-5.76235499512e-09	-5.76235499512e-09	-5.76235499512e-09	-5.76235499512e-09	-5.76235499512e-09	-5.76235499512e-09	-5.76235499512e-09	-5.76235499512e-09	-5.76235499512e-09	-5.76235499512e-09	-5.76235499512e-09	-5.76235499512e-09	-5.76235499512e-09	-5.76235499512e-09	-5.76235499512e-09	-5.76235499512e-09	-5.76235499512e-09
0.144	-7.27525699357e-09	-7.27525699357e-09	-7.27525699357e-09	-7.27525699357e-09	-7.27525699357e-09	-7.27525699357e-09	-7.27525699357e-09	-7.27525699357e-09	-7.27525699357e-09	-7.27525699357e-09	-7.27525699357e-09	-7.27525699357e-09	-7.27525699357e-09	-7.27525699357e-09	-7.27525699357e-09	-7.27525699357e-09	-7.27525699357e-09	-7.27525699357e-09	-7.27525699357e-09	-7.27525699357e-09	-7.27525699357e-09
0.145	-5.73893514559e-09	-5.73893514559e-09	-5.73893514559e-09	-5.73893514559e-09	-5.73893514559e-09	-5.73893514559e-09	-5.73893514559e-09	-5.73893514559e-09	-5.73893514559e-09	-5.73893514559e-09	-5.73893514559e-09	-5.73893514559e-09	-5.73893514559e-09	-5.73893514559e-09	-5.73893514559e-09	-5.73893514559e-09	-5.73893514559e-09	-5.73893514559e-09	-5.73893514559e-09	-5.73893514559e-09	-5.73893514559e-09
0.146	-6.10868205147e-09	-6.10868205147e-09	-6.10868205147e-09	-6.10868205147e-09	-6.10868205147e-09	-6.10868205147e-09	-6.10868205147e-09	-6.10868205147e-09	-6.10868205147e-09	-6.10868205147e-09	-6.10868205147e-09	-6.10868205147e-09	-6.10868205147e-09	-6.10868205147e-09	-6.10868205147e-09	-6.10868205147e-09	-6.10868205147e-09	-6.10868205147e-09	-6.10868205147e-09	-6.10868205147e-09	-6.10868205147e-09
0.147	-5.6924476529e-09	-5.6924476529e-09	-5.6924476529e-09	-5.6924476529e-09	-5.6924476529e-09	-5.6924476529e-09	-5.6924476529e-09	-5.6924476529e-09	-5.6924476529e-09	-5.6924476529e-09	-5.6924476529e-09	-5.6924476529e-09	-5.6924476529e-09	-5.6924476529e-09	-5.6924476529e-09	-5.6924476529e-09	-5.6924476529e-09	-5.6924476529e-09	-5.6924476529e-09	-5.6924476529e-09	-5.6924476529e-09
0.148	-4.97633441063e-09	-4.97633441063e-09	-4.97633441063e-09	-4.97633441063e-09	-4.97633441063e-09	-4.97633441063e-09	-4.97633441063e-09	-4.97633441063e-09	-4.97633441063e-09	-4.97633441063e-09	-4.97633441063e-09	-4.97633441063e-09	-4.97633441063e-09	-4.97633441063e-09	-4.97633441063e-09	-4.97633441063e-09	-4.97633441063e-09	-4.97633441063e-09	-4.97633441063e-09	-4.97633441063e-09	-4.97633441063e-09
0.149	-4.95566909573e-09	-4.95566909573e-09	-4.95566909573e-09	-4.95566909573e-09	-4.95566909573e-09	-4.95566909573e-09	-4.95566909573e-09	-4.95566909573e-09	-4.95566909573e-09	-4.95566909573e-09	-4.95566909573e-09	-4.95566909573e-09	-4.95566909573e-09	-4.95566909573e-09	-4.95566909573e-09	-4.95566909573e-09	-4.95566909573e-09	-4.95566909573e-09	-4.95566909573e-09	-4.95566909573e-09	-4.95566909573e-09
0.15	-6.82042856431e-09	-6.82042856431e-09	-6.82042856431e-09	-6.82042856431e-09	-6.82042856431e-09	-6.82042856431e-09	-6.82042856431e-09	-6.82042856431e-09	-6.82042856431e-09	-6.82042856431e-09	-6.82042856431e-09	-6.82042856431e-09	-6.82042856431e-09	-6.82042856431e-09	-6.82042856431e-09	-6.82042856431e-09	-6.82042856431e-09	-6.82042856431e-09	-6.82042856431e-09	-6.82042856431e-09	-6.82042856431e-09
